5000,0.001,1000,1,0.25,-0.5,0.8,0,0.2,0.4,0,0.1174983,0.1408697,0.2665073,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.85,0,0.2,0.4,0,0.19411,0.264431,0.008296457,0.0025,1,1,1,0.008296457,1,1
5000,0.001,1000,1,0.25,-0.5,0.85,0,0.2,0.4,0,0.1149419,0.1389767,0.2564117,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.9,0,0.2,0.4,0,0.1835544,0.251359,0.007285108,0.0025,1,1,1,0.007285108,1,1
5000,0.001,1000,1,0.25,-0.5,0.9,0,0.2,0.4,0,0.1124028,0.137007,0.246716,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.1,0.1,0.2,0.4,0,0.2427358,0.1378942,0.8282419,0.0025,0,0,0,1,1,1
5000,0.001,1000,1,0.25,-0.5,0.1,0.1,0.2,0.4,0,0.1387904,0.1421895,0.3424849,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.15,0.1,0.2,0.4,0,0.1101441,0.1300145,0.04298276,0.0025,0,0,0,1,1,1
5000,0.001,1000,1,0.25,-0.5,0.15,0.1,0.2,0.4,0,0.1362819,0.1412705,0.3294635,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.2,0.1,0.2,0.4,0,0.1754413,0.1864034,0.2768571,0.0025,0,0,0,1,1,1
5000,0.001,1000,1,0.25,-0.5,0.2,0.1,0.2,0.4,0,0.1336744,0.1401673,0.3164853,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.25,0.1,0.2,0.4,0,0.2556353,0.2825146,0.2282424,0.0025,1,1,1,1,1,1
5000,0.001,1000,1,0.25,-0.5,0.25,0.1,0.2,0.4,0,0.1309759,0.1388796,0.3036141,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.3,0.1,0.2,0.4,0,0.2551877,0.2880353,0.1927867,0.0025,1,1,1,1,1,1
5000,0.001,1000,1,0.25,-0.5,0.3,0.1,0.2,0.4,0,0.1281961,0.1374105,0.2909152,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.35,0.1,0.2,0.4,0,0.25447,0.2934388,0.1543648,0.0025,1,1,1,1,1,1
5000,0.001,1000,1,0.25,-0.5,0.35,0.1,0.2,0.4,0,0.1253474,0.1357668,0.278453,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.4,0.1,0.2,0.4,0,0.2531587,0.2982743,0.1131982,0.0025,1,1,1,1,1,1
5000,0.001,1000,1,0.25,-0.5,0.4,0.1,0.2,0.4,0,0.1224437,0.133959,0.2662891,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.45,0.1,0.2,0.4,0,0.2502439,0.301085,0.07114081,0.0025,1,1,1,1,1,1
5000,0.001,1000,1,0.25,-0.5,0.45,0.1,0.2,0.4,0,0.1195004,0.1320006,0.2544796,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.5,0.1,0.2,0.4,0,0.2425947,0.2972037,0.0361401,0.0025,1,1,1,1,1,1
5000,0.001,1000,1,0.25,-0.5,0.5,0.1,0.2,0.4,0,0.1165338,0.1299083,0.2430735,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.55,0.1,0.2,0.4,0,0.2279698,0.2827005,0.01874977,0.0025,1,1,1,1,1,1
5000,0.001,1000,1,0.25,-0.5,0.55,0.1,0.2,0.4,0,0.1135603,0.1277007,0.232111,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.6,0.1,0.2,0.4,0,0.2114622,0.2643592,0.01223386,0.0025,1,1,1,1,1,1
5000,0.001,1000,1,0.25,-0.5,0.6,0.1,0.2,0.4,0,0.1105961,0.1253977,0.2216227,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.65,0.1,0.2,0.4,0,0.1962188,0.246826,0.009305982,0.0025,1,1,1,0.009305983,1,1
5000,0.001,1000,1,0.25,-0.5,0.65,0.1,0.2,0.4,0,0.1076563,0.1230198,0.2116292,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.7,0.1,0.2,0.4,0,0.182721,0.2310198,0.007702386,0.0025,1,1,1,0.007702386,1,1
5000,0.001,1000,1,0.25,-0.5,0.7,0.1,0.2,0.4,0,0.1047549,0.1205872,0.2021418,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.75,0.1,0.2,0.4,0,0.1708405,0.216935,0.006701596,0.0025,1,1,1,0.006701596,1,1
5000,0.001,1000,1,0.25,-0.5,0.75,0.1,0.2,0.4,0,0.1019039,0.1181193,0.1931629,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.8,0.1,0.2,0.4,0,0.1603546,0.2043841,0.006020484,0.0025,1,1,1,0.006020484,1,1
5000,0.001,1000,1,0.25,-0.5,0.8,0.1,0.2,0.4,0,0.09911383,0.1156338,0.1846875,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.85,0.1,0.2,0.4,0,0.1510522,0.1931614,0.005527981,0.0025,1,1,1,0.005527981,1,1
5000,0.001,1000,1,0.25,-0.5,0.85,0.1,0.2,0.4,0,0.09639298,0.1131469,0.1767041,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.9,0.1,0.2,0.4,0,0.1427533,0.1830815,0.005155674,0.0025,1,1,1,0.005155674,1,1
5000,0.001,1000,1,0.25,-0.5,0.9,0.1,0.2,0.4,0,0.09374792,0.1106727,0.1691966,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.1,0.2,0.2,0.4,0,0.3453225,0.348502,0.2917961,0.0025,0,0,0,1,1,1
5000,0.001,1000,1,0.25,-0.5,0.1,0.2,0.2,0.4,0,0.1166422,0.1190964,0.2228038,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.15,0.2,0.2,0.4,0,0.2465948,0.2611502,0.1563862,0.0025,1,1,1,1,1,1
5000,0.001,1000,1,0.25,-0.5,0.15,0.2,0.2,0.4,0,0.1128842,0.1163805,0.2098627,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.2,0.2,0.2,0.4,0,0.2455737,0.265229,0.1203954,0.0025,1,1,1,1,1,1
5000,0.001,1000,1,0.25,-0.5,0.2,0.2,0.2,0.4,0,0.109083,0.1134949,0.1974749,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.25,0.2,0.2,0.4,0,0.243524,0.2682307,0.08240832,0.0025,1,1,1,1,1,1
5000,0.001,1000,1,0.25,-0.5,0.25,0.2,0.2,0.4,0,0.105272,0.1104748,0.1857084,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.3,0.2,0.2,0.4,0,0.2381885,0.2672891,0.04535252,0.0025,1,1,1,1,1,1
5000,0.001,1000,1,0.25,-0.5,0.3,0.2,0.2,0.4,0,0.1014844,0.1073581,0.1746124,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.35,0.2,0.2,0.4,0,0.22331,0.2541686,0.02027949,0.0025,1,1,1,1,1,1
5000,0.001,1000,1,0.25,-0.5,0.35,0.2,0.2,0.4,0,0.09775122,0.1041832,0.1642162,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.4,0.2,0.2,0.4,0,0.201213,0.2309027,0.01126418,0.0025,1,1,1,1,1,1
5000,0.001,1000,1,0.25,-0.5,0.4,0.2,0.2,0.4,0,0.09409993,0.1009868,0.1545296,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.45,0.2,0.2,0.4,0,0.1806829,0.2084561,0.008039049,0.0025,1,1,1,0.008039049,1,1
5000,0.001,1000,1,0.25,-0.5,0.45,0.2,0.2,0.4,0,0.09055335,0.09780226,0.1455455,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.5,0.2,0.2,0.4,0,0.1633909,0.1892619,0.006508882,0.0025,1,1,1,0.006508882,1,1
5000,0.001,1000,1,0.25,-0.5,0.5,0.2,0.2,0.4,0,0.08712926,0.09465815,0.1372429,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.55,0.2,0.2,0.4,0,0.1489407,0.1730728,0.005631816,0.0025,1,1,1,0.005631816,1,1
5000,0.001,1000,1,0.25,-0.5,0.55,0.2,0.2,0.4,0,0.0838404,0.09157804,0.1295905,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.6,0.2,0.2,0.4,0,0.136767,0.1593416,0.005066655,0.0025,1,1,1,0.005066655,1,1
5000,0.001,1000,1,0.25,-0.5,0.6,0.2,0.2,0.4,0,0.08069488,0.08858028,0.1225497,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.65,0.2,0.2,0.4,0,0.1263993,0.1475851,0.004673116,0.0025,1,1,1,0.004673116,1,1
5000,0.001,1000,1,0.25,-0.5,0.65,0.2,0.2,0.4,0,0.07769678,0.08567841,0.1160781,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.7,0.2,0.2,0.4,0,0.1174751,0.137421,0.004383681,0.0025,1,1,1,0.004383681,1,1
5000,0.001,1000,1,0.25,-0.5,0.7,0.2,0.2,0.4,0,0.07484689,0.08288167,0.1101319,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.75,0.2,0.2,0.4,0,0.109718,0.1285536,0.004162014,0.0025,1,1,1,0.004162014,1,1
5000,0.001,1000,1,0.25,-0.5,0.75,0.2,0.2,0.4,0,0.07214339,0.08019569,0.1046672,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.8,0.2,0.2,0.4,0,0.1029158,0.1207533,0.003986876,0.0025,1,1,1,0.003986876,1,1
5000,0.001,1000,1,0.25,-0.5,0.8,0.2,0.2,0.4,0,0.06958253,0.07762315,0.09964193,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.85,0.2,0.2,0.4,0,0.09690396,0.1138403,0.003845044,0.0025,1,1,1,0.003845044,1,1
5000,0.001,1000,1,0.25,-0.5,0.85,0.2,0.2,0.4,0,0.0671592,0.07516444,0.09501613,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.9,0.2,0.2,0.4,0,0.0915532,0.1076727,0.00372786,0.0025,1,1,1,0.00372786,1,1
5000,0.001,1000,1,0.25,-0.5,0.9,0.2,0.2,0.4,0,0.06486735,0.07281817,0.09075275,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.1,0.3,0.2,0.4,0,0.2011529,0.2078323,0.01276476,0.0025,1,1,1,1,1,1
5000,0.001,1000,1,0.25,-0.5,0.1,0.3,0.2,0.4,0,0.05211971,0.05263983,0.06111347,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.15,0.3,0.2,0.4,0,0.1476541,0.1534477,0.005781294,0.0025,1,1,1,0.005781294,1,1
5000,0.001,1000,1,0.25,-0.5,0.15,0.3,0.2,0.4,0,0.04778414,0.04844544,0.05504072,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.2,0.3,0.2,0.4,0,0.1128298,0.1175359,0.004333615,0.0025,1,1,1,0.004333615,1,1
5000,0.001,1000,1,0.25,-0.5,0.2,0.3,0.2,0.4,0,0.04397645,0.04472865,0.04992621,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.25,0.3,0.2,0.4,0,0.09092026,0.09483969,0.003763885,0.0025,1,1,1,0.003763885,1,1
5000,0.001,1000,1,0.25,-0.5,0.25,0.3,0.2,0.4,0,0.04063602,0.04144386,0.04559827,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.3,0.3,0.2,0.4,0,0.07605572,0.0794036,0.00346279,0.0025,1,1,1,0.00346279,1,1
5000,0.001,1000,1,0.25,-0.5,0.3,0.3,0.2,0.4,0,0.03770169,0.03854065,0.04191301,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.35,0.3,0.2,0.4,0,0.0653432,0.06826147,0.00327714,0.0025,1,1,1,0.00327714,1,1
5000,0.001,1000,1,0.25,-0.5,0.35,0.3,0.2,0.4,0,0.03511674,0.0359699,0.03875298,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.4,0.3,0.2,0.4,0,0.05726572,0.05985061,0.003151361,0.0025,1,1,1,0.003151361,1,1
5000,0.001,1000,1,0.25,-0.5,0.4,0.3,0.2,0.4,0,0.03283103,0.03368676,0.03602369,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.45,0.3,0.2,0.4,0,0.05096087,0.05328002,0.00306056,0.0025,1,1,1,0.00306056,1,1
5000,0.001,1000,1,0.25,-0.5,0.45,0.3,0.2,0.4,0,0.03080133,0.03165173,0.03364952,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.5,0.3,0.2,0.4,0,0.04590423,0.04800679,0.002991945,0.0025,1,1,1,0.002991945,1,1
5000,0.001,1000,1,0.25,-0.5,0.5,0.3,0.2,0.4,0,0.02899096,0.02983071,0.03157,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.55,0.3,0.2,0.4,0,0.04175917,0.04368191,0.002938279,0.0025,1,1,1,0.002938279,1,1
5000,0.001,1000,1,0.25,-0.5,0.55,0.3,0.2,0.4,0,0.027369,0.02819459,0.02973664,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.6,0.3,0.2,0.4,0,0.03829989,0.04007101,0.002895161,0.0025,1,1,1,0.002895161,1,1
5000,0.001,1000,1,0.25,-0.5,0.6,0.3,0.2,0.4,0,0.02590949,0.02671868,0.02811037,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.65,0.3,0.2,0.4,0,0.03536939,0.03701098,0.00285976,0.0025,1,1,1,0.00285976,1,1
5000,0.001,1000,1,0.25,-0.5,0.65,0.3,0.2,0.4,0,0.02459059,0.02538205,0.02665953,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.7,0.3,0.2,0.4,0,0.03285515,0.03438479,0.002830177,0.0025,1,1,1,0.002830177,1,1
5000,0.001,1000,1,0.25,-0.5,0.7,0.3,0.2,0.4,0,0.02339397,0.02416696,0.02535832,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.75,0.3,0.2,0.4,0,0.03067442,0.03210637,0.002805087,0.0025,1,1,1,0.002805087,1,1
5000,0.001,1000,1,0.25,-0.5,0.75,0.3,0.2,0.4,0,0.02230414,0.02305838,0.02418554,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.8,0.3,0.2,0.4,0,0.02876501,0.03011097,0.00278354,0.0025,1,1,1,0.00278354,1,1
5000,0.001,1000,1,0.25,-0.5,0.8,0.3,0.2,0.4,0,0.02130797,0.02204348,0.02312366,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.85,0.3,0.2,0.4,0,0.02707927,0.02834897,0.002764834,0.0025,1,1,1,0.002764834,1,1
5000,0.001,1000,1,0.25,-0.5,0.85,0.3,0.2,0.4,0,0.02039432,0.02111133,0.02215813,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.9,0.3,0.2,0.4,0,0.0255801,0.0267817,0.002748442,0.0025,1,1,1,0.002748442,1,1
5000,0.001,1000,1,0.25,-0.5,0.9,0.3,0.2,0.4,0,0.01955367,0.02025255,0.02127673,0.0025,1,1,1,1,1,1
5000,0.001,1,0.001,0.25,-0.5,0.1,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.002507611,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.1,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.003149988,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.15,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.00250761,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.15,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.003149905,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.2,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.002507609,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.2,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.003149822,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.25,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.002507608,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.25,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.003149739,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.3,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.002507607,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.3,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.003149656,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.35,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.002507606,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.35,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.003149573,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.4,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.002507605,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.4,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.003149491,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.45,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.002507604,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.45,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.003149408,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.5,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.002507603,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.5,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.003149325,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.55,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.002507602,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.55,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.003149242,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.6,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.002507601,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.6,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.00314916,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.65,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.0025076,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.65,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.003149077,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.7,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.002507599,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.7,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.003148994,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.75,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.002507598,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.75,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.003148911,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.8,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.002507597,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.8,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.003148829,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.85,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.002507596,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.85,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.003148746,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.9,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.002507595,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.9,0.4,0.2,0.4,0,1.554312e-15,1.44329e-15,0.0025,0.0025,1,1,1,0.003148663,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.1,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002506947,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.1,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002985538,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.15,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002506947,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.15,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002985503,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.2,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002506946,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.2,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002985468,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.25,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002506946,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.25,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002985432,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.3,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002506945,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.3,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002985397,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.35,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002506945,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.35,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002985362,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.4,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002506944,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.4,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002985327,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.45,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002506944,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.45,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002985292,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.5,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002506943,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.5,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002985257,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.55,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002506943,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.55,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002985222,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.6,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002506942,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.6,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002985187,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.65,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002506942,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.65,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002985152,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.7,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002506941,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.7,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002985117,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.75,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002506941,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.75,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002985082,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.8,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.00250694,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.8,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002985047,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.85,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.00250694,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.85,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002985012,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.9,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002506939,0.001,0.001
5000,0.001,1000,1,0.25,-0.5,0.9,0.5,0.2,0.4,0,5.551115e-16,4.440892e-16,0.0025,0.0025,1,1,1,0.002984977,0.001,0.001
5000,0.001,1,0.001,0.25,-0.5,0.1,0,0.5,0.4,0,0.558038,0.6313616,0.01762258,0.0025,0,0,0,1,1,1
